40.593769559000066,-73.784419196999977		
40.593769559000066,-73.784419196999977		
40.593769559000066,-73.784419196999977		
40.593962817000033,-73.795257013999958		
40.593981798000073,-73.939180658999987		
40.594019059000061,-73.960854315999939		
40.594033109000065,-74.068983095999954		
40.59405184600007,-73.789135256999941		
40.59406298000005,-73.96086869299995		
40.59412984800008,-73.792426991999946		
40.59412984800008,-73.792426991999946		
40.594238075000078,-73.936840619999941		
40.594510984000067,-73.788053576999971		
40.594530768000027,-73.761867377999977		
40.594872653000039,-73.940816624999968		
40.594872653000039,-73.940816624999968		
40.594872653000039,-73.940816624999968		
40.594934785000078,-73.786770350999973		
40.594981909000069,-73.786003682999933		
40.595042663000072,-73.785143572999971		
40.595042663000072,-73.785143572999971		
40.595042663000072,-73.785143572999971		
40.595042663000072,-73.785143572999971		
40.595042663000072,-73.785143572999971		
40.595113358000049,-73.75954188299994		
40.59521429800003,-73.782725755999934		
40.595238666000057,-73.763734122999949		
40.595486789000063,-73.784584691999953		
40.595486789000063,-73.784584691999953		
40.595534142000076,-73.777807117999942		
40.595752595000079,-74.07791221399998		
40.595869936000042,-73.781895653999982		
40.595869936000042,-73.781895653999982		
40.595869936000042,-73.781895653999982		
40.595869936000042,-73.781895653999982		
40.595896589000063,-73.763851521999982		
40.595983623000052,-73.80217771699995		
40.596135625000045,-73.939620251999941		
40.596165575000043,-73.991406448999953		
40.59625904800004,-73.76392225799998		
40.596346725000046,-73.936763005999978		
40.596430576000046,-73.784677519999946		
40.596430576000046,-73.784677519999946		
40.59643156200008,-73.78467706699998		
40.59646224100004,-73.772464835999983		
40.59646224100004,-73.772464835999983		
40.59646224100004,-73.772464835999983		
40.59646224100004,-73.772464835999983		
40.59646224100004,-73.772464835999983		
40.59646224100004,-73.772464835999983		
40.596569528000032,-73.977009457999941		
40.596770063000065,-73.75962323899995		
40.596799654000051,-74.079098800999986		
40.596808643000031,-73.747123948999956		
40.597120867000058,-73.941251016999956		
40.597120867000058,-73.941251016999956		
40.597120867000058,-73.941251016999956		
40.597120867000058,-73.941251016999956		
40.597317996000072,-73.985374556999943		
40.597317996000072,-73.985374556999943		
40.597459097000069,-73.938419499999952		
40.597637182000028,-73.78658842699997		
40.597637182000028,-73.78658842699997		
40.597637182000028,-73.78658842699997		
40.597644538000054,-73.763631984999961		
40.597697198000049,-73.749064641999951		
40.597788356000081,-73.783445219999976		
40.597788356000081,-73.783445219999976		
40.597856523000075,-73.739768637999987		
40.598014169000066,-74.003365621999933		
40.598014169000066,-74.003365621999933		
40.598396334000029,-74.004722754999989		
40.598536264000074,-73.748560500999986		
40.598653069000079,-74.138925677999964		
40.598870459000068,-73.956133947999945		
40.599520169000073,-73.749787450999975		
40.599591532000034,-73.75619163999994		
40.599591532000034,-73.75619163999994		
40.599891353000032,-73.936955456999954		
40.600175561000071,-73.752194564999968		
40.600598515000058,-73.961365413999943		
40.600893363000068,-73.763507498999957		
40.600987306000036,-73.755543743999965		
40.601045821000071,-73.751115499999969		
40.601944313000047,-73.748748432999946		
40.602071170000045,-74.00269263399997		
40.602169900000035,-73.755972455999938		
40.602194308000037,-73.74910265799997		
40.602194308000037,-73.74910265799997		
40.60226672500005,-73.753753769999946		
40.602525824000054,-74.077010142999939		
40.602746167000078,-73.75007831399995		
40.602746167000078,-73.75007831399995		
40.602746167000078,-73.75007831399995		
40.602951591000078,-73.749976260999972		
40.602951591000078,-73.749976260999972		
40.602951591000078,-73.749976260999972		
40.602951591000078,-73.749976260999972		
40.602951591000078,-73.749976260999972		
40.603117968000049,-73.755727707999938		
40.603189378000025,-73.750082956999961		
40.603189378000025,-73.750082956999961		
40.603189378000025,-73.750082956999961		
40.603189378000025,-73.750082956999961		
40.603189378000025,-73.750082956999961		
40.603189378000025,-73.750082956999961		
40.603189378000025,-73.750082956999961		
40.603189378000025,-73.750082956999961		
40.603189378000025,-73.750082956999961		
40.60327507900007,-73.753104528999984		
40.60327507900007,-73.753104528999984		
40.60327507900007,-73.753104528999984		
40.60327507900007,-73.753104528999984		
40.60327507900007,-73.753104528999984		
40.60327507900007,-73.753104528999984		
40.603414293000071,-73.753844520999962		
40.603414293000071,-73.753844520999962		
40.603953797000031,-73.997157566999988		
40.604391017000069,-73.970507339999983		
40.604391017000069,-73.970507339999983		
40.604391017000069,-73.970507339999983		
40.604391017000069,-73.970507339999983		
40.605342746000076,-73.755275701999949		
40.605717815000048,-73.757124081999962		
40.605717815000048,-73.757124081999962		
40.605832928000041,-73.754902511999944		
40.60593872100003,-73.758279773999959		
40.606289766000032,-73.754219269999965		
40.606532414000071,-74.119128705999969		
40.60666425800008,-73.756150954999953		
40.60666425800008,-73.756150954999953		
40.60666425800008,-73.756150954999953		
40.60710771600003,-74.060991740999953		
40.607669495000039,-74.121052567999982		
40.60770618600003,-73.756826928999942		
40.608400480000057,-73.755607536999946		
40.608845096000039,-73.753159111999935		
40.608845096000039,-73.753159111999935		
40.608948209000062,-73.983721605999961		
40.609777213000029,-73.750615191999941		
40.609777213000029,-73.750615191999941		
40.609777213000029,-73.750615191999941		
40.609777213000029,-73.750615191999941		
40.609777213000029,-73.750615191999941		
40.609777213000029,-73.750615191999941		
40.609777213000029,-73.750615191999941		
40.610342693000064,-73.928266832999952		
40.610843946000045,-73.922496469999942		
40.611091310000063,-73.745672399999989		
40.611091310000063,-73.745672399999989		
40.612614699000062,-74.083122892999938		
40.612874593000072,-74.072754237999959		
40.614036961000068,-74.084784422999974		
40.614116007000064,-73.944442798999944		
40.614624398000046,-74.084717184999988		
40.614624398000046,-74.084717184999988		
40.614624398000046,-74.084717184999988		
40.614782626000078,-74.083047702999977		
40.614851793000071,-74.085114803999943		
40.615211607000049,-74.068149762999951		
40.615214578000064,-74.08464904799996		
40.615315180000039,-73.999159726999949		
40.61549182300007,-74.08165668099997		
40.61549182300007,-74.08165668099997		
40.61549182300007,-74.08165668099997		
40.61549182300007,-74.08165668099997		
40.61549182300007,-74.08165668099997		
40.61549182300007,-74.08165668099997		
40.61549182300007,-74.08165668099997		
40.61549182300007,-74.08165668099997		
40.615529644000048,-74.084687717999941		
40.616417144000025,-74.079355498999973		
40.616619435000075,-73.926629754999965		
40.617319196000039,-74.081741310999973		
40.617558004000045,-74.081423051999934		
40.618266132000031,-73.919076721999943		
40.618792159000066,-74.082049965999943		
40.618912806000026,-74.158337787999983		
40.619736041000067,-74.083574146999979		
40.61996110900003,-74.079033718999938		
40.620162047000065,-73.92700836299997		
40.621211388000063,-74.08324999599995		
40.621211388000063,-74.08324999599995		
40.621211388000063,-74.08324999599995		
40.621266262000063,-73.937239879999936		
40.621416928000031,-74.080077606999964		
40.621416928000031,-74.080077606999964		
40.62146063000005,-73.92566264299995		
40.621794352000052,-74.082423109999979		
40.621794352000052,-74.082423109999979		
40.621794352000052,-74.082423109999979		
40.622837232000052,-73.917613830999983		
40.623140669000065,-74.082847142999981		
40.623140669000065,-74.082847142999981		
40.623140669000065,-74.082847142999981		
40.623140669000065,-74.082847142999981		
40.623140669000065,-74.082847142999981		
40.623188378000066,-74.149237694999954		
40.623188378000066,-74.149237694999954		
40.623428588000024,-74.083299590999957		
40.623535280000056,-73.938542911999946		
40.62384798800008,-74.081981208999935		
40.62384798800008,-74.081981208999935		
40.623928241000044,-73.921596450999971		
40.624610870000026,-74.079599620999943		
40.624793195000052,-73.976019436999934		
40.624793195000052,-73.976019436999934		
40.624829469000076,-73.964673918999949		
40.624959370000056,-74.135997420999956		
40.62556444300003,-74.07550794499997		
40.625587842000073,-73.946649872999956		
40.625707618000035,-74.164519265999957		
40.625768961000063,-73.991416821999962		
40.625774574000047,-73.928622648999976		
40.625787010000074,-73.94086013699997		
40.626260817000059,-73.920869614999958		
40.626517168000078,-74.116552574999957		
40.626933168000051,-73.956621656999971		
40.627197212000056,-73.927764178999951		
40.627305838000041,-73.90117584099994		
40.627533130000074,-73.92678482499997		
40.627580321000039,-73.937490172999958		
40.627815154000075,-74.079542423999953		
40.628089722000027,-73.946102758999984		
40.628233475000059,-74.144680454999957		
40.628255349000028,-73.961973100999955		
40.628516673000036,-73.941385047999972		
40.628634785000031,-73.939482096999939		
40.628811068000061,-73.936644658999967		
40.629127795000045,-73.943745129999968		
40.629127795000045,-73.943745129999968		
40.629127795000045,-73.943745129999968		
40.629192216000035,-74.076584281999942		
40.629270013000053,-74.079431350999982		
40.629270013000053,-74.079431350999982		
40.629270013000053,-74.079431350999982		
40.629406910000057,-73.963136997999982		
40.62940790600004,-73.92698429099994		
40.629418999000052,-74.077424406999967		
40.629665998000064,-74.140602199999989		
40.630184137000072,-73.973678234999966		
40.630184137000072,-73.973678234999966		
40.630238628000029,-73.942544049999981		
40.630251341000076,-74.163214809999943		
40.630251341000076,-74.163214809999943		
40.630366545000072,-73.973712612999975		
40.630366545000072,-73.973712612999975		
40.630454752000048,-73.929122020999955		
40.630467551000038,-73.945160985999962		
40.630681687000049,-73.973554195999952		
40.630935883000063,-74.161746345999973		
40.630940046000035,-73.91847996599995		
40.631012554000051,-74.102055395999969		
40.631204613000079,-73.904696471999955		
40.631209358000035,-73.935924761999956		
40.631227203000037,-74.165285395999945		
40.631227203000037,-74.165285395999945		
40.631227203000037,-74.165285395999945		
40.631227203000037,-74.165285395999945		
40.631552200000044,-74.14890332799997		
40.63193949600003,-74.163471583999979		
40.632241018000059,-73.947622486999933		
40.632257081000034,-73.955627878999962		
40.632359310000027,-73.887951485999963		
40.632423756000037,-73.88404548799997		
40.632423756000037,-73.88404548799997		
40.632423756000037,-73.88404548799997		
40.632624014000044,-73.902498979999962		
40.632757635000075,-74.003449563999936		
40.63292595300004,-74.155142445999957		
40.63292595300004,-74.155142445999957		
40.632962788000043,-73.919705159999978		
40.633021331000066,-74.116898773999935		
40.633035265000046,-73.914293387999976		
40.63312845400003,-73.893042585999979		
40.633250840000073,-73.922103633999939		
40.633410346000062,-73.920548590999942		
40.633477475000063,-74.021013308999954		
40.633488140000054,-73.889227030999962		
40.633605651000039,-73.91369975899994		
40.633605651000039,-73.91369975899994		
40.633605651000039,-73.91369975899994		
40.633605651000039,-73.91369975899994		
40.633652289000054,-74.14214181899996		
40.63367738200003,-73.894355628999961		
40.63367738200003,-73.894355628999961		
40.633681011000078,-74.129441752999981		
40.633701249000069,-74.118342465999945		
40.633772185000055,-73.90505129099995		
40.633772185000055,-73.90505129099995		
40.633883964000063,-74.133336188999976		
40.633944348000057,-73.919701051999937		
40.634002498000029,-74.124149731999978		
40.634036730000048,-73.947290737999936		
40.634043911000049,-74.123608248999972		
40.634145412000066,-74.11773616499994		
40.634248451000076,-74.12093617499994		
40.634248451000076,-74.12093617499994		
40.634248451000076,-74.12093617499994		
40.634248451000076,-74.12093617499994		
40.63425250000005,-73.91922081899997		
40.63437605200004,-73.88398062199997		
40.634380166000028,-73.964080238999941		
40.63441279500006,-74.118963427999972		
40.63441279500006,-74.118963427999972		
40.63441279500006,-74.118963427999972		
40.63441279500006,-74.118963427999972		
40.634491771000057,-74.118153362999976		
40.634549807000042,-74.16514387899997		
40.634594628000059,-73.901623068999982		
40.63469084500008,-73.91235874299997		
40.634711423000056,-74.107138476999978		
40.634719356000062,-73.987068518999934		
40.634825871000032,-73.901266712999984		
40.634879695000045,-73.88810871099997		
40.634902401000033,-74.143841465999969		
40.634904081000059,-74.154959017999943		
40.634993558000076,-73.93188425999993		
40.635068244000024,-74.140197216999979		
40.635079139000027,-73.948881064999966		
40.635081662000061,-73.887591799999939		
40.635140797000076,-73.947895385999971		
40.635140797000076,-73.947895385999971		
40.635192815000039,-74.144710404999955		
40.635192815000039,-74.144710404999955		
40.635220369000081,-73.917749642999979		
40.635320863000061,-73.945003420999967		
40.635331606000079,-74.165110684999945		
40.635380053000063,-73.944035527999972		
40.635380053000063,-73.944035527999972		
40.63549445600006,-73.885165179999944		
40.635502116000055,-74.123255381999968		
40.635516265000035,-73.913277992999951		
40.635560203000068,-73.941162907999967		
40.635585626000079,-74.150616985999989		
40.635587829000031,-74.165100959999961		
40.635693379000031,-74.134993121999969		
40.635711326000035,-74.114713098999971		
40.635732614000062,-74.088652316999969		
40.635784045000037,-73.886647984999968		
40.635784930000057,-73.893264414999976		
40.635784930000057,-73.893264414999976		
40.635844911000049,-74.165090336999981		
40.635864708000042,-74.086909095999943		
40.635873251000078,-74.166849117999959		
40.635953055000073,-73.967834384999946		
40.635953055000073,-73.967834384999946		
40.636090099000057,-74.136724941999944		
40.636090099000057,-74.136724941999944		
40.63620530100008,-74.11480041999994		
40.636265747000039,-73.914112240999941		
40.636273413000026,-74.125506211999948		
40.636273413000026,-74.125506211999948		
40.63630947300004,-73.921463455999969		
40.63630947300004,-73.921463455999969		
40.636333475000072,-73.898929728999974		
40.636369742000056,-74.117506342999945		
40.636369742000056,-74.117506342999945		
40.636376964000078,-73.961582499999963		
40.636388357000044,-74.134527486999957		
40.636388357000044,-74.134527486999957		
40.636388357000044,-74.134527486999957		
40.636496726000075,-73.95153135299995		
40.636496726000075,-73.95153135299995		
40.636514436000027,-73.915715941999963		
40.636526076000052,-74.116230696999935		
40.636539655000036,-74.167484917999957		
40.636561838000034,-74.088153273999978		
40.636641300000065,-74.087151509999956		
40.63667498500007,-74.085295992999988		
40.63667498500007,-74.085295992999988		
40.636706916000037,-73.911437772999989		
40.636762311000041,-73.920577251999987		
40.636804766000068,-74.13669555599995		
40.636804766000068,-74.13669555599995		
40.636818411000036,-74.118651774999989		
40.636818411000036,-74.118651774999989		
40.636818411000036,-74.118651774999989		
40.636818411000036,-74.118651774999989		
40.636818411000036,-74.118651774999989		
40.636850398000036,-74.13912815499998		
40.636884226000063,-73.954610996999975		
40.636889554000049,-74.081325938999953		
40.636939133000055,-73.911081888999945		
40.636971105000043,-73.930755837999982		
40.636971105000043,-73.930755837999982		
40.636971105000043,-73.930755837999982		
40.636971105000043,-73.930755837999982		
40.637115354000059,-73.928819947999955		
40.63722346000003,-73.91262812399998		
40.637283719000038,-73.952381779999939		
40.637345193000044,-73.930797335999955		
40.637345193000044,-73.930797335999955		
40.637386055000036,-73.916685868999934		
40.637445330000048,-73.948141298999985		
40.637464780000073,-73.928858757999933		
40.637477595000064,-73.919173677999936		
40.637495853000075,-74.134953305999943		
40.637495853000075,-74.134953305999943		
40.637502848000054,-74.084236170999986		
40.637502848000054,-74.084236170999986		
40.637502848000054,-74.084236170999986		
40.637502848000054,-74.084236170999986		
40.637516278000078,-74.117604519999986		
40.637531869000043,-73.907963309999957		
40.637762198000075,-73.921154583999964		
40.637767821000068,-74.076481752999939		
40.637804040000049,-73.942377423999972		
40.637855856000044,-73.918438188999971		
40.637935943000059,-73.956703906999962		
40.637935943000059,-73.956703906999962		
40.637950462000049,-73.896430555999984		
40.637950462000049,-73.896430555999984		
40.638044360000038,-73.953195988999937		
40.638075061000052,-74.137976585999979		
40.638078697000026,-74.131842974999984		
40.638078697000026,-74.131842974999984		
40.638125260000038,-74.087468494999939		
40.638125260000038,-74.087468494999939		
40.638335382000037,-73.93379478099996		
40.638335382000037,-73.93379478099996		
40.63836188700003,-74.107985892999977		
40.638500902000033,-73.89340509799996		
40.638529813000048,-73.901590467999938		
40.638634222000064,-73.928982493999968		
40.638652788000059,-74.132141367999964		
40.638652788000059,-74.132141367999964		
40.638777954000034,-74.00435674199997		
40.638777954000034,-74.00435674199997		
40.638980976000028,-74.080867958999988		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638987967000048,-74.00772503099995		
40.63900495200005,-73.957857348999937		
40.63900495200005,-73.957857348999937		
40.639075824000031,-73.955970824999952		
40.639077837000059,-73.953142342999968		
40.63913618600003,-73.951235552999947		
40.639169061000075,-74.087399827999946		
40.639216632000057,-73.919356008999955		
40.639216632000057,-73.919356008999955		
40.63924617300006,-73.949309352999933		
40.63924617300006,-73.949309352999933		
40.639267780000068,-73.937763875999963		
40.639305570000033,-73.948340729999984		
40.639350057000058,-74.086134222999988		
40.639354188000027,-73.955370711999933		
40.639354188000027,-73.955370711999933		
40.63941741800005,-73.956983542999978		
40.639483847000065,-73.945448586999987		
40.639483847000065,-73.945448586999987		
40.639483847000065,-73.945448586999987		
40.639536121000049,-74.087303697999971		
40.639670848000037,-73.953692538999974		
40.639670848000037,-73.953692538999974		
40.639672571000062,-74.115442348999977		
40.63970054300006,-73.953206762999969		
40.639811253000062,-74.114341809999985		
40.63984527100007,-73.965114567999933		
40.639910870000051,-73.904282729999977		
40.64000860200008,-73.901932844999976		
40.640054877000068,-73.947444975999986		
40.640057973000069,-74.078375163999965		
40.640072442000076,-73.95520425999996		
40.640072442000076,-73.95520425999996		
40.640119107000032,-73.954230233999965		
40.640119107000032,-73.954230233999965		
40.640123108000068,-74.087150202999965		
40.640209909000077,-73.912220877999971		
40.640295566000077,-73.951356989999965		
40.64045859600003,-74.11861636099997		
40.640474648000065,-73.948465486999964		
40.640490641000042,-73.992094590999955		
40.640497199000038,-73.936917994999988		
40.640497199000038,-73.936917994999988		
40.640592758000025,-73.918932091		
40.640621343000078,-74.087019785999985		
40.640732772000035,-73.933110712999962		
40.640751247000026,-74.08610968399995		
40.640754660000027,-74.076748212999973		
40.640854422000075,-73.95820727399996		
40.640854422000075,-73.95820727399996		
40.640854422000075,-73.95820727399996		
40.640854422000075,-73.95820727399996		
40.640854422000075,-73.95820727399996		
40.640983654000024,-73.948031351999987		
40.640984155000069,-74.086924771999975		
40.640984155000069,-74.086924771999975		
40.640984155000069,-74.086924771999975		
40.640984155000069,-74.086924771999975		
40.641048479000062,-74.084049673999971		
40.641192655000054,-73.944655144999956		
40.64119909400005,-73.89792064799997		
40.64125460300005,-74.087826169999971		
40.64125460300005,-74.087826169999971		
40.64125460300005,-74.087826169999971		
40.64125460300005,-74.087826169999971		
40.641279835000034,-73.956394557999943		
40.641308258000038,-74.106409495999969		
40.641316363000044,-74.021530594999945		
40.641346110000029,-74.086829756999975		
40.641402649000042,-73.941316750999988		
40.641424735000044,-73.90499108299997		
40.64174674800006,-73.954404101999955		
40.64185668500005,-74.015496351999957		
40.641939543000035,-73.95840837999998		
40.642043758000057,-73.949608555999987		
40.642043758000057,-73.949608555999987		
40.642079687000034,-73.930360026999949		
40.642103413000029,-73.948639441999944		
40.642123046000052,-73.903061181999988		
40.642163833000041,-73.947668972999963		
40.642218660000026,-74.094176058999949		
40.642324042000041,-73.913300223999954		
40.64250630500004,-73.923567273999936		
40.642573260000063,-74.086525068999947		
40.642573260000063,-74.086525068999947		
40.642573260000063,-74.086525068999947		
40.642573260000063,-74.086525068999947		
40.642738456000075,-73.957031848999975		
40.642859624000039,-73.958582118999971		
40.642870978000076,-73.91518902799999		
40.643014662000041,-74.005330830999981		
40.643053756000029,-73.89287623599995		
40.643135955000048,-73.950667574999954		
40.643168690000039,-73.894870073999982		
40.643291746000045,-73.929478634999953		
40.643327314000032,-73.900293604999945		
40.643339853000043,-73.959726347999947		
40.643410842000037,-73.90106911099997		
40.643410842000037,-73.90106911099997		
40.64343410500004,-74.012065609999979		
40.64350664400007,-73.90261707999997		
40.643598368000028,-73.904702192999935		
40.64364269800007,-73.94251268999993		
40.643646606000061,-73.952689158999988		
40.643795055000055,-73.949795286999972		
40.643795055000055,-73.949795286999972		
40.643827487000067,-74.083109528999955		
40.643990917000053,-74.015254291999952		
40.643994100000043,-74.011485558999937		
40.644053946000042,-73.935866934999979		
40.644053946000042,-73.935866934999979		
40.644060661000026,-73.95723256499997		
40.644124351000073,-73.956103973999973		
40.644224789000077,-73.882087679999984		
40.644367407000061,-73.877992783999957		
40.644367407000061,-73.877992783999957		
40.644367407000061,-73.877992783999957		
40.644367407000061,-73.877992783999957		
40.644377593000058,-73.958867650999935		
40.644446352000045,-73.895065348999935		
40.644452458000046,-73.948402056999953		
40.644452458000046,-73.948402056999953		
40.644589805000066,-74.001899338999976		
40.644720944000028,-74.077032719999977		
40.644726131000027,-74.077483158999939		
40.644726131000027,-74.077483158999939		
40.644726131000027,-74.077483158999939		
40.644726131000027,-74.077483158999939		
40.644726131000027,-74.077483158999939		
40.644753323000032,-74.087241157999983		
40.644975482000063,-73.95897944099994		
40.644980604000068,-74.077320621999945		
40.645023003000063,-74.077217297999937		
40.645023003000063,-74.077217297999937		
40.645023003000063,-74.077217297999937		
40.645023003000063,-74.077217297999937		
40.645059529000036,-73.964208042999985		
40.645079439000028,-73.95802445399994		
40.645079439000028,-73.95802445399994		
40.645079439000028,-73.95802445399994		
40.645110557000066,-73.949449486999981		
40.645217064000065,-74.01199971799997		
40.645217064000065,-74.01199971799997		
40.645295961000045,-74.085548222999989		
40.645333686000072,-73.960104637999962		
40.645333686000072,-73.960104637999962		
40.645449664000068,-74.08081206199995		
40.645504908000078,-73.92776192599996		
40.645504908000078,-73.92776192599996		
40.645542917000057,-73.744596057999956		
40.645555829000045,-73.959091693999937		
40.645605913000054,-73.892529579999973		
40.645647196000027,-73.902875660999939		
40.645647196000027,-73.902875660999939		
40.645647196000027,-73.902875660999939		
40.645647196000027,-73.902875660999939		
40.645752304000041,-73.895243922999953		
40.645777488000078,-74.011417399999971		
40.645870734000027,-73.951952686999959		
40.645870734000027,-73.951952686999959		
40.645923388000028,-73.921084354999948		
40.64612545500006,-74.089092244999961		
40.646339110000042,-74.010836197999936		
40.646447125000066,-73.998175789999948		
40.64646599200006,-74.089297651999971		
40.646529119000036,-73.96033207399995		
40.646678158000043,-74.084001360999935		
40.646681822000062,-73.95449352199995		
40.64668984600007,-74.00688786799998		
40.64678923200006,-74.012339862999966		
40.646914177000042,-73.94866591899995		
