40.60545815100004,-74.06585925399997		
40.605847663000077,-74.163262965999934		
40.606325694000077,-73.93881917899995		
40.60666425800008,-73.756150954999953		
40.60666425800008,-73.756150954999953		
40.60666425800008,-73.756150954999953		
40.60666425800008,-73.756150954999953		
40.60666425800008,-73.756150954999953		
40.606664855000076,-73.75614960299998		
40.60685350600005,-73.757096090999937		
40.607281817000057,-73.958003648999977		
40.607595230000072,-73.750066913999945		
40.607595230000072,-73.750066913999945		
40.608344981000073,-73.967480781999939		
40.608877416000034,-73.75497462099996		
40.60888432400003,-74.083156514999985		
40.608948209000062,-73.983721605999961		
40.609326004000025,-74.012895454999978		
40.609326004000025,-74.012895454999978		
40.609478105000051,-74.085373341999968		
40.60962161500004,-73.99663036999993		
40.60962161500004,-73.99663036999993		
40.609777213000029,-73.750615191999941		
40.609777213000029,-73.750615191999941		
40.609777213000029,-73.750615191999941		
40.609777213000029,-73.750615191999941		
40.609777213000029,-73.750615191999941		
40.610036319000073,-73.75358825099994		
40.610036319000073,-73.75358825099994		
40.610036319000073,-73.75358825099994		
40.610915935000037,-74.101920899999982		
40.61152338900007,-74.083175558999983		
40.612207685000044,-73.904958828999952		
40.612614699000062,-74.083122892999938		
40.612614699000062,-74.083122892999938		
40.612614699000062,-74.083122892999938		
40.612614699000062,-74.083122892999938		
40.612614699000062,-74.083122892999938		
40.612668831000065,-74.160984438999947		
40.61312788500004,-74.087349973999949		
40.61380164800004,-74.00882583999999		
40.614445184000033,-74.078160947999947		
40.614624398000046,-74.084717184999988		
40.615315180000039,-73.999159726999949		
40.615424389000054,-74.084350582999946		
40.615424389000054,-74.084350582999946		
40.61549182300007,-74.08165668099997		
40.61549182300007,-74.08165668099997		
40.61549182300007,-74.08165668099997		
40.61549182300007,-74.08165668099997		
40.61549182300007,-74.08165668099997		
40.61549182300007,-74.08165668099997		
40.61549182300007,-74.08165668099997		
40.61549182300007,-74.08165668099997		
40.61549182300007,-74.08165668099997		
40.61549182300007,-74.08165668099997		
40.61549182300007,-74.08165668099997		
40.61549182300007,-74.08165668099997		
40.615650920000064,-74.00510645199995		
40.616003456000044,-74.082874303999972		
40.616003456000044,-74.082874303999972		
40.616239224000026,-74.08720051399997		
40.616239224000026,-74.08720051399997		
40.616417144000025,-74.079355498999973		
40.61675307900003,-74.16632541599995		
40.616859706000071,-74.083109494999974		
40.616859706000071,-74.083109494999974		
40.616954423000038,-74.082243114999983		
40.616954423000038,-74.082243114999983		
40.617351127000063,-74.003340032999972		
40.617558004000045,-74.081423051999934		
40.61778914000007,-73.926754539999934		
40.61850074900008,-73.95563859899994		
40.61879293100003,-74.08204929199997		
40.61888261200005,-74.100564727999938		
40.618895663000046,-73.927884375999952		
40.618895663000046,-73.927884375999952		
40.618923507000034,-74.083677589999979		
40.61977672200004,-74.084071065999979		
40.619976682000072,-74.077325202999987		
40.620162047000065,-73.92700836299997		
40.620162047000065,-73.92700836299997		
40.620162047000065,-73.92700836299997		
40.620162047000065,-73.92700836299997		
40.620162047000065,-73.92700836299997		
40.620396093000068,-74.084435437999957		
40.62039690700004,-74.08443588999995		
40.62076083900007,-74.010549498999978		
40.621211388000063,-74.08324999599995		
40.62141559900005,-74.08007850499997		
40.621416928000031,-74.080077606999964		
40.621794352000052,-74.082423109999979		
40.622735441000032,-73.936979583999971		
40.623140669000065,-74.082847142999981		
40.62322583100007,-74.149227870999937		
40.62322583100007,-74.149227870999937		
40.62322583100007,-74.149227870999937		
40.62322583100007,-74.149227870999937		
40.623428588000024,-74.083299590999957		
40.62381601700002,-74.07378089799995		
40.62381601700002,-74.07378089799995		
40.62384798800008,-74.081981208999935		
40.623961397000073,-73.938282475999983		
40.624237371000049,-74.080756883999982		
40.624237371000049,-74.080756883999982		
40.624387735000028,-73.994233150999946		
40.624387735000028,-73.994233150999946		
40.624387735000028,-73.994233150999946		
40.624543312000071,-73.956168409999975		
40.624543312000071,-73.956168409999975		
40.624959370000056,-74.135997420999956		
40.625271121000026,-74.150060550999967		
40.625587842000073,-73.946649872999956		
40.625605010000072,-73.957597202999978		
40.625693721000061,-73.937756042999979		
40.625774574000047,-73.928622648999976		
40.625787010000074,-73.94086013699997		
40.626106976000074,-73.941923254999949		
40.62657193900003,-74.16084415399996		
40.626680366000073,-74.128264569999942		
40.626680366000073,-74.128264569999942		
40.626859267000043,-74.16344225399996		
40.626859267000043,-74.16344225399996		
40.62688883900006,-73.929679692999969		
40.626945005000039,-73.928747034999958		
40.626986011000042,-73.914016782999965		
40.627005545000031,-73.92481528199994		
40.627197212000056,-73.927764178999951		
40.627197212000056,-73.927764178999951		
40.62728220800005,-74.16046872499999		
40.627427140000066,-73.920995446999939		
40.628086130000035,-73.92933708799995		
40.62816254300003,-74.076377752999974		
40.629166640000051,-73.930900159999965		
40.629461544000037,-74.144313394999983		
40.629527453000037,-73.925082187999976		
40.629596888000037,-73.942943144999958		
40.62963034200004,-74.07666584499998		
40.630184137000072,-73.973678234999966		
40.630184137000072,-73.973678234999966		
40.630184137000072,-73.973678234999966		
40.630366545000072,-73.973712612999975		
40.63043245800003,-74.160900293999987		
40.63079334600008,-74.13198327299993		
40.63088497800004,-74.149118677999979		
40.630935883000063,-74.161746345999973		
40.631037058000061,-74.005239354999958		
40.631209358000035,-73.935924761999956		
40.631227203000037,-74.165285395999945		
40.631453973000077,-73.899966604999975		
40.631453973000077,-73.899966604999975		
40.63181723200006,-74.027650659999949		
40.63193949600003,-74.163471583999979		
40.63193949600003,-74.163471583999979		
40.63193949600003,-74.163471583999979		
40.63193949600003,-74.163471583999979		
40.63193949600003,-74.163471583999979		
40.632117766000079,-74.007023268999944		
40.632125701000064,-73.920551920999969		
40.632141476000072,-74.021557357999939		
40.632257081000034,-73.955627878999962		
40.632309491000058,-74.111761963999982		
40.632359310000027,-73.887951485999963		
40.632423756000037,-73.88404548799997		
40.632468532000075,-73.93463262299997		
40.632471610000039,-73.909225189999972		
40.632471610000039,-73.909225189999972		
40.632503581000037,-74.027369926999938		
40.632503581000037,-74.027369926999938		
40.632503581000037,-74.027369926999938		
40.632761087000063,-73.888402289999988		
40.632783858000039,-74.146820939999941		
40.63292595300004,-74.155142445999957		
40.633021331000066,-74.116898773999935		
40.633250840000073,-73.922103633999939		
40.633351658000038,-74.136542341999984		
40.633351658000038,-74.136542341999984		
40.633410346000062,-73.920548590999942		
40.633659755000053,-74.136329726999975		
40.633677832000046,-73.920111873999986		
40.633677832000046,-73.920111873999986		
40.633944348000057,-73.919701051999937		
40.63396343900007,-74.085750093999934		
40.634002498000029,-74.124149731999978		
40.634009497000079,-73.90035706599997		
40.634036730000048,-73.947290737999936		
40.634064263000027,-74.134624582999948		
40.634069175000036,-73.889180353999961		
40.634069175000036,-73.889180353999961		
40.634069175000036,-73.889180353999961		
40.634143517000041,-73.904188544999954		
40.634246183000073,-73.922696499999972		
40.63437592300005,-73.883980170999962		
40.63437592300005,-73.883980170999962		
40.634394283000063,-73.941525802999934		
40.634491771000057,-74.118153362999976		
40.634697993000032,-73.927967280999951		
40.634697993000032,-73.927967280999951		
40.634697993000032,-73.927967280999951		
40.634697993000032,-73.927967280999951		
40.634701429000074,-74.166234816999975		
40.634701431000046,-74.16623323999994		
40.634708187000058,-74.10455111999994		
40.634989974000064,-74.11729291599994		
40.635081662000061,-73.887591799999939		
40.635140797000076,-73.947895385999971		
40.635196418000078,-73.918930313999965		
40.635306857000046,-73.915597894999962		
40.635306857000046,-73.915597894999962		
40.635331606000079,-74.165110684999945		
40.635380053000063,-73.944035527999972		
40.635491327000068,-73.949851748999947		
40.63574781300008,-74.121445785999981		
40.635844911000049,-74.165090336999981		
40.635873251000078,-74.166849117999959		
40.635902026000053,-73.964365631999954		
40.636029061000045,-73.933549138999979		
40.636205515000029,-74.114800645999935		
40.636205515000029,-74.114800645999935		
40.636282304000076,-74.086394409		
40.636386965000042,-73.896673033999946		
40.636526076000052,-74.116230696999935		
40.636593222000045,-73.961133122999968		
40.63667498500007,-74.085295992999988		
40.636705087000053,-73.92295397099997		
40.636705087000053,-73.92295397099997		
40.636818411000036,-74.118651774999989		
40.636818411000036,-74.118651774999989		
40.636889554000049,-74.081325938999953		
40.636962828000037,-74.117550849999986		
40.636962828000037,-74.117550849999986		
40.636971105000043,-73.930755837999982		
40.636971105000043,-73.930755837999982		
40.637007587000028,-73.957001085999934		
40.637104710000074,-73.886902009999972		
40.63711616800003,-73.92881949599996		
40.63711616800003,-73.92881949599996		
40.637195370000029,-74.14387861199998		
40.637195370000029,-74.14387861199998		
40.637195370000029,-74.14387861199998		
40.637195370000029,-74.14387861199998		
40.63722273800005,-74.11567771499993		
40.63722346000003,-73.91262812399998		
40.637283719000038,-73.952381779999939		
40.637283719000038,-73.952381779999939		
40.637283719000038,-73.952381779999939		
40.637283719000038,-73.952381779999939		
40.637348477000046,-73.890845831999968		
40.637348477000046,-73.890845831999968		
40.637398447000066,-74.160712840999963		
40.637435499000048,-73.897226958999966		
40.637502848000054,-74.084236170999986		
40.63751722000006,-74.11760587299993		
40.637625874000037,-73.945249458999967		
40.637855856000044,-73.918438188999971		
40.637950462000049,-73.896430555999984		
40.637950462000049,-73.896430555999984		
40.638004892000026,-73.955766380999989		
40.638044360000038,-73.953195988999937		
40.638064326000062,-74.166107401999966		
40.638075061000052,-74.137976585999979		
40.638125260000038,-74.087468494999939		
40.638219346000028,-74.133201401999941		
40.63866699700003,-73.912392254999986		
40.63878919800004,-74.088200128999972		
40.63878919800004,-74.088200128999972		
40.638813300000038,-74.087471648999951		
40.638813300000038,-74.087471648999951		
40.638935643000025,-74.167397474999973		
40.638980976000028,-74.080867958999988		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.638985375000061,-74.171253432999947		
40.63900495200005,-73.957857348999937		
40.63900495200005,-73.957857348999937		
40.639077837000059,-73.953142342999968		
40.639163716000041,-73.994427346999942		
40.639169061000075,-74.087399827999946		
40.639216632000057,-73.919356008999955		
40.639216632000057,-73.919356008999955		
40.639216632000057,-73.919356008999955		
40.639350057000058,-74.086134222999988		
40.639350057000058,-74.086134222999988		
40.639350057000058,-74.086134222999988		
40.639350057000058,-74.086134222999988		
40.63941741800005,-73.956983542999978		
40.63941741800005,-73.956983542999978		
40.639483847000065,-73.945448586999987		
40.639483847000065,-73.945448586999987		
40.639483847000065,-73.945448586999987		
40.639599830000066,-74.075978280999948		
40.639622523000071,-73.91784983499997		
40.639645950000045,-73.91532284299996		
40.639645950000045,-73.91532284299996		
40.639645950000045,-73.91532284299996		
40.639645950000045,-73.91532284299996		
40.639670848000037,-73.953692538999974		
40.639672571000062,-74.115442348999977		
40.63970054300006,-73.953206762999969		
40.63993207400005,-74.00853383399993		
40.639970456000071,-73.919960887999935		
40.639995180000028,-73.906358509999961		
40.639995180000028,-73.906358509999961		
40.640072442000076,-73.95520425999996		
40.640108342000076,-74.006559970999945		
40.640123108000068,-74.087150202999965		
40.640123108000068,-74.087150202999965		
40.640123108000068,-74.087150202999965		
40.640133405000029,-73.895223016999978		
40.640165306000029,-74.088668789999986		
40.640165306000029,-74.088668789999986		
40.640283981000039,-74.130927606999933		
40.640474648000065,-73.948465486999964		
40.640474648000065,-73.948465486999964		
40.640474648000065,-73.948465486999964		
40.64056766300007,-73.954767033999985		
40.640754660000027,-74.076748212999973		
40.640754660000027,-74.076748212999973		
40.640754660000027,-74.076748212999973		
40.640784203000067,-73.957240745999968		
40.640784203000067,-73.957240745999968		
40.640854422000075,-73.95820727399996		
40.640854422000075,-73.95820727399996		
40.64085528000004,-73.95820727299997		
40.640865665000035,-73.949954005999984		
40.640984155000069,-74.086924771999975		
40.640984155000069,-74.086924771999975		
40.64101000200003,-73.991445715999987		
40.64101000200003,-73.991445715999987		
40.64101000200003,-73.991445715999987		
40.64101000200003,-73.991445715999987		
40.641029611000079,-73.919546817999958		
40.64106728400003,-73.962468229999956		
40.641181760000052,-74.018190767999954		
40.641228532000071,-74.005396897999958		
40.64125460300005,-74.087826169999971		
40.64125460300005,-74.087826169999971		
40.64125460300005,-74.087826169999971		
40.641316363000044,-74.021530594999945		
40.641346110000029,-74.086829756999975		
40.641368027000055,-73.998075937999943		
40.641368027000055,-73.998075937999943		
40.641489458000081,-73.939916570999969		
40.641802276000078,-73.888293032999968		
40.641924713000037,-73.951530336999951		
40.641939543000035,-73.95840837999998		
40.641939543000035,-73.95840837999998		
40.641939543000035,-73.95840837999998		
40.641939543000035,-73.95840837999998		
40.641939543000035,-73.95840837999998		
40.641939543000035,-73.95840837999998		
40.641939543000035,-73.95840837999998		
40.641939543000035,-73.95840837999998		
40.641939543000035,-73.95840837999998		
40.641939543000035,-73.95840837999998		
40.642007170000056,-73.901703123999937		
40.642043758000057,-73.949608555999987		
40.642043758000057,-73.949608555999987		
40.64210302800007,-73.94863966699995		
40.642103413000029,-73.948639441999944		
40.642103413000029,-73.948639441999944		
40.642103413000029,-73.948639441999944		
40.642147832000035,-73.973590413999943		
40.642163833000041,-73.947668972999963		
40.642245114000048,-74.086602114999948		
40.642245114000048,-74.086602114999948		
40.642245114000048,-74.086602114999948		
40.642334327000071,-74.023956418999944		
40.642343380000057,-73.944778506999967		
40.64259687100008,-73.915519533999941		
40.642738456000075,-73.957031848999975		
40.643051960000037,-73.933357696999963		
40.643053756000029,-73.89287623599995		
40.643168690000039,-73.894870073999982		
40.64317219000003,-73.931417379999971		
40.64317219000003,-73.931417379999971		
40.64317219000003,-73.931417379999971		
40.64330622600005,-73.88813782199998		
40.64332996700006,-74.01038280899996		
40.643360766000058,-73.957766540999955		
40.643411439000033,-73.92753920499996		
40.643432979000067,-73.94587123499997		
40.64350664400007,-73.90261707999997		
40.643550406000031,-73.954596777999939		
40.64364269800007,-73.94251268999993		
40.64382769100007,-73.97701524799999		
40.643843992000029,-73.94882615399996		
40.64388995400003,-74.00980274499993		
40.643987025000058,-73.945929790999969		
40.644053946000042,-73.935866934999979		
40.644379967000077,-73.930606263999948		
40.644465964000062,-73.908541108999941		
40.644526866000035,-73.91993064899998		
40.644589805000066,-74.001899338999976		
40.644726131000027,-74.077483158999939		
40.644726131000027,-74.077483158999939		
40.64475207900006,-74.08724138199995		
40.644753323000032,-74.087241157999983		
40.64480573600008,-74.01585580699998		
40.644980604000068,-74.077320621999945		
40.645023003000063,-74.077217297999937		
40.64509262100006,-73.933578398999941		
40.645115016000034,-73.900131478999981		
40.645185889000061,-74.006661141999984		
40.645351105000032,-73.957374525999967		
40.645378817000051,-74.090209684999934		
40.645504908000078,-73.92776192599996		
40.645504908000078,-73.92776192599996		
40.645542917000057,-73.744596057999956		
40.64564719600002,-73.90287588699994		
40.64564719600002,-73.90287588699994		
40.64564719600002,-73.90287588699994		
40.64564719600002,-73.90287588699994		
40.645647196000027,-73.902875660999939		
40.645674070000041,-74.009738142999936		
40.645803264000051,-73.912833100999933		
40.645918503000075,-73.958073023999987		
40.64601702200008,-73.94905939299997		
40.64610701600003,-73.892491609999979		
40.646331590000045,-73.958655638999971		
40.646331590000045,-73.958655638999971		
40.646335822000026,-73.912755828999934		
40.646339110000042,-74.010836197999936		
40.646394094000073,-73.903710149999938		
40.64646599200006,-74.089297651999971		
40.646515932000057,-74.008861924999962		
40.646689557000059,-73.893740436999963		
40.646694629000081,-73.954127975999938		
40.646724059000064,-73.953405438999937		
40.646778871000038,-73.952052257999981		
40.646914177000042,-73.94866591899995		
40.646914177000042,-73.94866591899995		
40.646965713000043,-74.020939177999935		
40.647122833000026,-73.961673609999934		
40.647122833000026,-73.961673609999934		
40.647257968000076,-73.955695605999949		
40.647309322000069,-73.95995413199995		
40.647309322000069,-73.95995413199995		
40.647521621000067,-73.949220407999974		
40.647521621000067,-73.949220407999974		
40.647713958000054,-73.962746700999958		
40.647861246000048,-73.91511759499997		
40.647962688000064,-73.94829055799994		
40.648061736000045,-73.946370638999952		
40.64815846700003,-73.958206752999956		
40.648193202000073,-74.007115727999974		
40.648205102000077,-73.943490528999973		
40.648300089000031,-73.968612002999976		
40.648307924000051,-73.895537211999965		
40.648307924000051,-73.895537211999965		
40.648308698000044,-73.89553856199996		
40.648434817000066,-74.015831218999949		
40.648464888000035,-73.962406860999977		
40.648593754000046,-73.909648084999958		
40.648613551000039,-73.905257202999962		
40.648639336000031,-73.896939875999976		
40.648650085000043,-73.950335562999953		
40.648650085000043,-73.950335562999953		
40.648650085000043,-73.950335562999953		
40.648650085000043,-73.950335562999953		
40.648650085000043,-73.950335562999953		
40.648650085000043,-73.950335562999953		
40.648705825000036,-73.905129365999983		
40.648786956000038,-73.920378023999945		
40.648794433000035,-73.896718909999947		
40.648822651000046,-73.915527416999964		
40.64885074700004,-73.951016510999978		
40.64885074700004,-73.951016510999978		
40.648866875000067,-73.95082167399994		
40.648866875000067,-73.95082167399994		
40.648866875000067,-73.95082167399994		
40.648866875000067,-73.95082167399994		
40.648866875000067,-73.95082167399994		
40.648939970000072,-73.884947438999973		
40.649177733000045,-74.013279520999959		
40.649198008000042,-73.945044011999983		
40.649272806000056,-73.928164614999957		
40.649272806000056,-73.928164614999957		
40.64929341800007,-73.897910741999965		
40.64929341800007,-73.897910741999965		
40.649371743000074,-73.960874319999959		
40.649393101000044,-73.963216047999936		
40.64946864500007,-73.958483193999939		
40.649622402000034,-73.962631666999982		
40.64968801200007,-73.921492980999972		
40.649720861000048,-73.963128250999944		
40.649720861000048,-73.963128250999944		
40.649781028000064,-73.914045742999974		
40.649781570000073,-73.967470271999957		
40.64984966600008,-74.010613561999946		
40.64998977400006,-73.83750468499993		
40.649996716000032,-73.932146430999978		
40.650034660000074,-73.955809532999979		
40.65035200500005,-73.91723006499996		
40.65035200500005,-73.91723006499996		
40.650466786000038,-73.957267874999957		
40.650466786000038,-73.957267874999957		
40.650466786000038,-73.957267874999957		
40.650466786000038,-73.957267874999957		
40.650466786000038,-73.957267874999957		
40.650512940000056,-74.011713720999978		
40.650513161000049,-73.937988081999947		
40.650929608000069,-73.930295155999943		
40.651149697000051,-73.895038814999964		
40.651260636000075,-73.940492266999968		
40.651260965000063,-73.94962118899997		
40.651377857000057,-73.733046385999955		
40.65140685700004,-73.937614479999979		
40.651413884000078,-73.917754680999963		
40.651413884000078,-73.917754680999963		
40.651583325000047,-73.961300978999986		
40.651583325000047,-73.961300978999986		
40.651583325000047,-73.961300978999986		
40.651630012000055,-73.951116954999975		
40.651630012000055,-73.951116954999975		
40.651630012000055,-73.951116954999975		
40.651676826000028,-73.931859568999982		
40.651676826000028,-73.931859568999982		
40.651676826000028,-73.931859568999982		
40.651946602000066,-73.929394706999972		
40.652048044000026,-73.943902393999963		
40.652136773000052,-73.728349292999951		
40.652178152000033,-73.949720052999965		
40.652178152000033,-73.949720052999965		
40.652372605000039,-73.891366112999947		
40.652460518000055,-73.908947748999935		
40.652481708000039,-73.925126013999943		
40.652481708000039,-73.925126013999943		
40.652481708000039,-73.925126013999943		
40.652481708000039,-73.925126013999943		
40.652517651000039,-73.935311458999934		
40.652517651000039,-73.935311458999934		
40.652574088000051,-73.951217395999947		
40.652574088000051,-73.951217395999947		
40.652574088000051,-73.951217395999947		
40.652675404000036,-73.896737227999949		
40.652675404000036,-73.896737227999949		
40.652696457000047,-73.962840547999974		
